INFO  | 2022-06-04 22:37:56 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:56) - Start Calculator Page test
INFO  | 2022-06-04 22:37:56 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:58) - Given 'VM Class' Regular is same to 'VM Class' Provisioning model: Regular from estimate
INFO  | 2022-06-04 22:37:56 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:60) - Given 'Instance Type' n1-standard-8 is same to 'Instance Type' Instance type: n1-standard-8
Committed Use Discount applied from estimate
INFO  | 2022-06-04 22:37:56 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:62) - Given 'Location' Frankfurt is same to 'Location' Region: Frankfurt from estimate
INFO  | 2022-06-04 22:37:56 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:64) - Given 'SSD' 2x375 is same to 'SSD' Local SSD: 2x375 GiB
Committed Use Discount applied
USD 181.44 from estimate
INFO  | 2022-06-04 22:37:56 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:66) - Given 'Usage Time' 1 Year is same to 'Usage Time' Commitment term: 1 Year from estimate
INFO  | 2022-06-04 22:37:56 | [main] tests.CalculatorFieldsAccordanceTest (CalculatorFieldsAccordanceTest.java:68) - Given 'Total Cost' 12,854.64 is same to 'Total Cost' Total Estimated Cost: USD 12,854.64 per 1 month from estimate
INFO  | 2022-06-04 22:37:56 | [main] tests.BaseTest (BaseTest.java:26) - Close driver
INFO  | 2022-06-04 22:38:00 | [main] utill.TestListener (TestListener.java:54) - Test finished
INFO  | 2022-06-05 01:17:27 | [main] tests.BaseTest (BaseTest.java:19) - Create driver
INFO  | 2022-06-05 01:17:28 | [main] driver.DriverSingleton (DriverSingleton.java:63) - Setup driver for Chrome Browser
INFO  | 2022-06-05 01:17:38 | [main] tests.EmailSendTest (EmailSendTest.java:20) - Setup data to make assertions
INFO  | 2022-06-05 01:17:38 | [main] service.CalculatorPageDataCreator (CalculatorPageDataCreator.java:24) - Set all data for Calculator page object
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.vm.class, property - Regular
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.instance.type, property - n1-standard-8
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.location, property - Frankfurt
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.ssd, property - 2x375
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.term, property - 1 Year
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.instance.number, property - 4
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.engine.type, property - Compute Engine
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.os, property - Free: Debian, CentOS
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.gpy.type, property - NVIDIA Tesla P100
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.gpy.number, property - 4
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.series, property - N
INFO  | 2022-06-05 01:17:38 | [main] utill.PropertyReader (PropertyReader.java:17) - Key - calculatorPageData.total.cost, property - 12,854.64
INFO  | 2022-06-05 01:17:38 | [main] email.EmailPage (EmailPage.java:22) - Open Email Service page
INFO  | 2022-06-05 01:17:40 | [main] email.EmailPage (EmailPage.java:24) - EmailService page is opened.
INFO  | 2022-06-05 01:17:40 | [main] email.EmailPage (EmailPage.java:29) - Go to email address generator page
INFO  | 2022-06-05 01:17:40 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='listeliens']//a[@href='email-generator']] and click
INFO  | 2022-06-05 01:17:41 | [main] email.EmailGeneratorPage (EmailGeneratorPage.java:27) - Generate new email address
INFO  | 2022-06-05 01:17:41 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //button[contains(@onclick, 'newgen();')]] and click
INFO  | 2022-06-05 01:17:41 | [main] email.EmailGeneratorPage (EmailGeneratorPage.java:40) - Getting mail address
INFO  | 2022-06-05 01:17:41 | [main] email.EmailGeneratorPage (EmailGeneratorPage.java:41) - email address is louffewepewa-5654@yopmail.com
INFO  | 2022-06-05 01:17:41 | [main] pages.BasePage (BasePage.java:66) - Open new tab
INFO  | 2022-06-05 01:17:45 | [main] google.CalculatorPage (CalculatorPage.java:132) - Calculator page is opened.
INFO  | 2022-06-05 01:17:45 | [main] google.CalculatorPage (CalculatorPage.java:137) - Switching to Calculator frame
INFO  | 2022-06-05 01:17:45 | [main] driver.Waiter (Waiter.java:27) - Wait until switching to frame [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='cloud-site']/devsite-iframe/iframe]
INFO  | 2022-06-05 01:17:51 | [main] driver.Waiter (Waiter.java:17) - Wait until switching to frame myFrame
INFO  | 2022-06-05 01:17:51 | [main] google.CalculatorPage (CalculatorPage.java:151) - Click to Compute Engine
INFO  | 2022-06-05 01:17:51 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@class='tab-holder compute']] and click
INFO  | 2022-06-05 01:17:51 | [main] google.CalculatorPage (CalculatorPage.java:157) - Set number of instance to 4
INFO  | 2022-06-05 01:17:51 | [main] driver.Waiter (Waiter.java:32) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@ng-model='listingCtrl.computeServer.quantity']]
INFO  | 2022-06-05 01:17:51 | [main] google.CalculatorPage (CalculatorPage.java:173) - Set Operation SystemFree: Debian, CentOS
INFO  | 2022-06-05 01:17:52 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option]]
INFO  | 2022-06-05 01:17:52 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option]
INFO  | 2022-06-05 01:17:52 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_99']//md-content/md-option]
INFO  | 2022-06-05 01:17:52 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_111']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_111']//md-content/md-option]]
INFO  | 2022-06-05 01:17:52 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_111']//md-content/md-option]
INFO  | 2022-06-05 01:17:53 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_111']//md-content/md-option]
INFO  | 2022-06-05 01:17:53 | [main] google.CalculatorPage (CalculatorPage.java:164) - Set instance type n1-standard-8
INFO  | 2022-06-05 01:17:53 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> css selector: [placeholder='Instance type']] and click
INFO  | 2022-06-05 01:17:54 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option]]
INFO  | 2022-06-05 01:17:54 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='select_container_113']//md-optgroup[@label='standard']/md-option]
INFO  | 2022-06-05 01:17:54 | [main] google.CalculatorPage (CalculatorPage.java:181) - Set VM class to Regular
INFO  | 2022-06-05 01:17:54 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> css selector: [placeholder='VM Class']] and click
INFO  | 2022-06-05 01:17:54 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_103']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_103']//md-content/md-option]]
INFO  | 2022-06-05 01:17:54 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_103']//md-content/md-option]
INFO  | 2022-06-05 01:17:55 | [main] pages.BasePage (BasePage.java:81) - Move to element [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_103']//md-content/md-option]
INFO  | 2022-06-05 01:17:55 | [main] google.CalculatorPage (CalculatorPage.java:189) - Click to 'Add GPU'
INFO  | 2022-06-05 01:17:55 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> css selector: [aria-label='Add GPUs']] and click
INFO  | 2022-06-05 01:17:55 | [main] google.CalculatorPage (CalculatorPage.java:191) - Set GPU type NVIDIA Tesla P100
INFO  | 2022-06-05 01:17:55 | [main] pages.BasePage (BasePage.java:99) - Highlight element [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> css selector: [aria-label='Add GPUs']]
INFO  | 2022-06-05 01:17:56 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> css selector: [placeholder='GPU type']] and click
INFO  | 2022-06-05 01:17:56 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_454']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_454']//md-content/md-option]]
INFO  | 2022-06-05 01:17:56 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_454']//md-content/md-option]
INFO  | 2022-06-05 01:17:56 | [main] google.CalculatorPage (CalculatorPage.java:197) - Set amount of GPU to 4
INFO  | 2022-06-05 01:17:56 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@ng-model='listingCtrl.computeServer.gpuCount']] and click
INFO  | 2022-06-05 01:17:56 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_456']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_456']//md-content/md-option]]
INFO  | 2022-06-05 01:17:56 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_456']//md-content/md-option]
INFO  | 2022-06-05 01:17:57 | [main] google.CalculatorPage (CalculatorPage.java:207) - Set SSD value to 2x375
INFO  | 2022-06-05 01:17:57 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@placeholder='Local SSD']] and click
INFO  | 2022-06-05 01:17:57 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option]]
INFO  | 2022-06-05 01:17:57 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_411']//md-content/md-option]
INFO  | 2022-06-05 01:17:58 | [main] google.CalculatorPage (CalculatorPage.java:224) - Set Usage Time to 1 Year
INFO  | 2022-06-05 01:17:58 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> css selector: [placeholder='Committed usage']]
INFO  | 2022-06-05 01:17:58 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_126']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_126']//md-content/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_126']//md-content/md-option]]
INFO  | 2022-06-05 01:17:58 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_126']//md-content/md-option]
INFO  | 2022-06-05 01:17:59 | [main] google.CalculatorPage (CalculatorPage.java:215) - Set Server Location to Frankfurt
INFO  | 2022-06-05 01:17:59 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@ng-model='listingCtrl.computeServer.location']] and click
INFO  | 2022-06-05 01:17:59 | [main] driver.Waiter (Waiter.java:47) - Wait until list of elements to be visible [[[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option], [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option]]
INFO  | 2022-06-05 01:17:59 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //div[@id='select_container_119']//md-optgroup/md-option]
INFO  | 2022-06-05 01:18:00 | [main] google.CalculatorPage (CalculatorPage.java:240) - Click 'Add to estimate
INFO  | 2022-06-05 01:18:00 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> css selector: [ng-click='listingCtrl.addComputeServer(ComputeEngineForm);']] and click
INFO  | 2022-06-05 01:18:00 | [main] pages.BasePage (BasePage.java:46) - Read text from element [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*/h2/b]
INFO  | 2022-06-05 01:18:00 | [main] utill.StringToCostValueParser (StringToCostValueParser.java:15) - Parse mail text to find TotalCost
INFO  | 2022-06-05 01:18:00 | [main] google.CalculatorPage (CalculatorPage.java:245) - Click email estimate
INFO  | 2022-06-05 01:18:00 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@id='email_quote']] and click
INFO  | 2022-06-05 01:18:00 | [main] google.CalculatorPage (CalculatorPage.java:252) - Set Email address to louffewepewa-5654@yopmail.com
INFO  | 2022-06-05 01:18:00 | [main] pages.BasePage (BasePage.java:36) - Send text louffewepewa-5654@yopmail.com to element [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@ng-model='emailQuote.user.email']] 
INFO  | 2022-06-05 01:18:01 | [main] google.CalculatorPage (CalculatorPage.java:258) - Click Send Email button
INFO  | 2022-06-05 01:18:01 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //*[@aria-label='Send Email']] and click
INFO  | 2022-06-05 01:18:01 | [main] pages.BasePage (BasePage.java:74) - Switch to previous tab
INFO  | 2022-06-05 01:18:01 | [main] email.EmailGeneratorPage (EmailGeneratorPage.java:33) - Wait a minute for letter to pass and go to Inbox page
INFO  | 2022-06-05 01:18:31 | [main] driver.Waiter (Waiter.java:37) - Wait until element to be clickable [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> xpath: //button[contains(@onclick, 'egengo();')]] and click
INFO  | 2022-06-05 01:19:04 | [main] email.EmailInboxPage (EmailInboxPage.java:25) - Get total cost
INFO  | 2022-06-05 01:19:04 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> id: ifmail]
INFO  | 2022-06-05 01:19:04 | [main] driver.Waiter (Waiter.java:27) - Wait until switching to frame [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> id: ifmail]
INFO  | 2022-06-05 01:19:04 | [main] driver.Waiter (Waiter.java:42) - Wait until element to be visible [[ChromeDriver: chrome on WINDOWS (345491970fc87e9ca44724cf91732030)] -> id: mail]
INFO  | 2022-06-05 01:19:04 | [main] utill.StringToCostValueParser (StringToCostValueParser.java:15) - Parse mail text to find TotalCost
INFO  | 2022-06-05 01:19:04 | [main] utill.TestListener (TestListener.java:23) - Start testing
INFO  | 2022-06-05 01:19:04 | [main] tests.EmailSendTest (EmailSendTest.java:52) - Start Email Sending test
